label,nodeType,order,path,price,description,link,imageLink,Swiggy ,Zomato
Mixed Shanghai Noodles,ProductType,31,"Inventory,Food,restaurant,Noodles,NonVegeterian,",280,,https://drive.google.com/file/d/1bnCA6u-2vl7VWvR6aG6KG16ZmEI0LUgo/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedShanghaiNoodles.jpg,,
Mixed Burnt Chilly Garlic Noodles,ProductType,32,"Inventory,Food,restaurant,Noodles,NonVegeterian,",290,,https://drive.google.com/file/d/1DORIndCTHwOEKVmmeYfSFpe66KcWsT1c/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedBurntChillyGarlicRice.jpg,,
Mixed Korean Noodles,ProductType,33,"Inventory,Food,restaurant,Noodles,NonVegeterian,",290,,https://drive.google.com/file/d/1_1sfsW3lgJWDR-o3lvxTfMZ17UHsn_d0/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedKoreanNoodles.jpg,,
Chicken Biryani,ProductType,4,"Inventory,Food,restaurant,Rice,NonVegeterian,",270,,https://drive.google.com/file/d/1t_vJcJvBj1doCQPhohH0pwo72xfAG-wI/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenBiryani.jpg,,
Chicken Boneless Biryani,ProductType,5,"Inventory,Food,restaurant,Rice,NonVegeterian,",290,,https://drive.google.com/file/d/12mcDL64Dm5vzQZyWRguHeU0GanHUti_a/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/grocery20220203/ChickenBonelessBiryani.jpg,,
Chicken Tikka Biryani,ProductType,6,"Inventory,Food,restaurant,Rice,NonVegeterian,",290,,https://drive.google.com/file/d/1SDSw6zGOFr826vzp9tEvSvNkFSh6xcxE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTikkaBiryani.jpg,,300
Chicken Hyderabadi Biryani,ProductType,7,"Inventory,Food,restaurant,Rice,NonVegeterian,",290,,https://drive.google.com/file/d/1TJ6d8w6dAbOrunLaTbfqAa5cCYLIPnw7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-5/ChickenHyderabadiBiryani.jpg,,300
Mutton Biryani,ProductType,8,"Inventory,Food,restaurant,Rice,NonVegeterian,",340,,https://drive.google.com/file/d/1LoNGcmv8OAlfx8Ryh7Fqaz3YxRdO0wAS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonBiryani.jpg,,350
Prawns Biryani,ProductType,9,"Inventory,Food,restaurant,Rice,NonVegeterian,",330,,https://drive.google.com/file/d/13iy7C0uRvWFsVUA--58jYZCuQzok-hbz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/PrawnsBiryani.jpg,,340
Chicken Yung Chow Fried Rice,ProductType,10,"Inventory,Food,restaurant,Rice,NonVegeterian,",200,,https://drive.google.com/file/d/1KflTs8WJVUdEhn4K2pKu7PgpXOGPhmgF/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenYungChowFriedRice.jpg,,
Chicken Indonesian Fried Rice,ProductType,11,"Inventory,Food,restaurant,Rice,NonVegeterian,",220,,https://drive.google.com/file/d/1FJ4MvaLUB4AbDwWgVuuPj4-pvOhhdKCN/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenIndonesianFriedRice.jpg,,230
Chicken Schezwan Fried Rice,ProductType,12,"Inventory,Food,restaurant,Rice,NonVegeterian,",220,,https://drive.google.com/file/d/1a89uF1aQItgs7H5ZD2iEadP4pvAHYy1N/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSchezwanFriedRice.jpg,,230
Chicken Hong Kong Fried Rice,ProductType,13,"Inventory,Food,restaurant,Rice,NonVegeterian,",220,,https://drive.google.com/file/d/1gVBjuqvNo6EcWd0qCXG46C6L8t-grFY3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHongkongFriedRice.jpg,,230
Chicken Ginger Fried Rice,ProductType,14,"Inventory,Food,restaurant,Rice,NonVegeterian,",220,,https://drive.google.com/file/d/176Bn8KECm730pjjp1xqXM0vt-SIryFfS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food03022022/ChickenGingerFriedRice.jpg,,230
Chicken Singapore Fried Rice,ProductType,15,"Inventory,Food,restaurant,Rice,NonVegeterian,",215,,https://drive.google.com/file/d/1ND77xN6o5obFnatYZixk_iqU5sfBjN5X/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220127/ChickenSingaporeFriedRice.jpg,,230
Chicken Pot Rice,ProductType,16,"Inventory,Food,restaurant,Rice,NonVegeterian,",290,,https://drive.google.com/file/d/197b6eOYE_esNC_dg_SMqmEbeHnHcuZso/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenPotRice.jpg,,
Chicken Shanghai Rice,ProductType,17,"Inventory,Food,restaurant,Rice,NonVegeterian,",230,,https://drive.google.com/file/d/1Mhqab0X-CGPBYH4BwEt6Ystyibtr4fub/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenShanghaiRice.jpg,,
Chicken Thai Curry With Rice,ProductType,18,"Inventory,Food,restaurant,Rice,NonVegeterian,",350,,https://drive.google.com/file/d/1uZS7x1AoAfv4RaFaaIIbhEII-6ZoeXI0/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenThaiCurryWithRice.jpg,,360
Chicken Triple Schezwan Rice,ProductType,19,"Inventory,Food,restaurant,Rice,NonVegeterian,",270,,https://drive.google.com/file/d/1pHZoRfScsNiB4Gp3csBOfeihvwEtpMvs/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenTripleSchezwanRice.jpg,,
