label,nodeType,order,path,price,description,link,imageLink,Swiggy,Zomato
Veg 65,ProductType,18,"Inventory,Food,Restaurant,Veg Starters,Vegeterian,",130,,https://drive.google.com/file/d/1vNWQi-EBkMH-6PuGayKQApq8nSpw6IHV/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Veg65.jpg,,
Paneer 65 Dry,ProductType,19,"Inventory,Food,Restaurant,Veg Starters,Vegeterian,",150,,https://drive.google.com/file/d/1QjvnMGrTAuPl_NlGUOZ1mTV5Hg0eHEe_/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food122021/Paneer65Dry.jpg,,
Paneer Manchurian Dry,ProductType,20,"Inventory,Food,Restaurant,Veg Starters,Vegeterian,",150,,https://drive.google.com/file/d/1iphxPADj136KiBhX4DvSmgVwW73AIPIR/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/PaneerManchurianDry.jpg,,
Paneer Chilly Dry,ProductType,21,"Inventory,Food,Restaurant,Veg Starters,Vegeterian,",150,,https://drive.google.com/file/d/1nTla9B6fd-E4jZKNY4fs-sNre_VRVJUj/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/PaneerChillyDry.jpg,,
Veg Chilly Dry,ProductType,22,"Inventory,Food,Restaurant,Veg Starters,Vegeterian,",140,,https://drive.google.com/file/d/1aLzJZozy1kzfsFPjGVwbq7cl5WnOQqkB/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/VegChillyDry.jpg,,
Veg Manchurian Dry,ProductType,23,"Inventory,Food,Restaurant,Veg Starters,Vegeterian,",140,,https://drive.google.com/file/d/1WUVLy-4rg52XSvwqhUfVZYomOF7VhOB2/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/veg-manchurian-dry.jpg,,
Veg 65 Dry,ProductType,24,"Inventory,Food,Restaurant,Veg Starters,Vegeterian,",140,,https://drive.google.com/file/d/1MlbpSCsydSVXlZpRqmYaDs17Feb7QsT0/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Veg-65-Dry.jpg,,
Paneer Tikka Dry,ProductType,25,"Inventory,Food,Restaurant,Veg Starters,Vegeterian,",160,,https://drive.google.com/file/d/13WtbdZ3W9BAfcM1BOpcZyHe2wzy92r-n/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/PaneerTikkaDry.jpg,210,200
Veg Salad,ProductClass,1,"Inventory,Food,Restaurant,",,,,,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Veg Salad,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Veg Salad,",,,,,,
Veg Raita,ProductType,4,"Inventory,Food,Restaurant,Veg Salad,Vegeterian,",50,,https://drive.google.com/file/d/1BIK1VPgHYHoDIysqxLhCPx0TpizwNHj_/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/VegRaita.jpg,65,65
Green Salad,ProductType,5,"Inventory,Food,Restaurant,Veg Salad,Vegeterian,",50,,https://drive.google.com/file/d/13f6xLUaMAgsL5WTIgZ5CBWFIUQK4FgBO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/GreenSalad.jpg,65,
Roasted,ProductClass,1,"Inventory,Food,Restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/imgs-2/ChillyCheeseroast.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Roasted,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Roasted,",,,,,,
Masala Papad,ProductType,4,"Inventory,Food,Restaurant,Roasted,Vegeterian,",35,,https://drive.google.com/file/d/1ypAnHqCtC52zDbEKyPOq7b5i9Uwj2c_r/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/MasalaPapad.jpg,40,
Papad,ProductType,5,"Inventory,Food,Restaurant,Roasted,Vegeterian,",15,,https://drive.google.com/file/d/16hT2z2acPZOT8kC3lLy6aGyloDfdTzJO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Papad.jpg,20,20
Beverages,ProductClass,1,"Inventory,Food,Restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/Beverages.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Beverages,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Beverages,",,,,,,
Sweet Lassi,ProductType,4,"Inventory,Food,Restaurant,Beverages,Vegeterian,",40,,https://drive.google.com/file/d/1JUZ2Orfl0bTLnH_N3nLYLAtL4BK6gClO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Sweetlassi.jpg,,
Butter Milk,ProductType,5,"Inventory,Food,Restaurant,Beverages,Vegeterian,",20,,https://drive.google.com/file/d/1are1xYhfCVHfLjq7qgYAF6KOq6Zn4w07/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ButterMilk.jpg,,
Cups/Cones,ProductType,6,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1cbmBh30el4fLb207_SvgNcTMq7DisGCc/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/CupsCones.jpg,,
Cornetto,ProductType,7,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1lfIQeZ-Z8VNChFdYmVu24fv_t-oCTmzo/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/Cornetto.jpg,,
Kulfi,ProductType,8,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1wa-un0errK6ReuFk53nKgMheTpXnWR1P/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant7/Kulfi.jpg,,
Slice,ProductType,9,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1cbGhVU22UktE5jrEkGiyVXfEfekADJf6/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/Slice.jpg,,
3 In 1,ProductType,10,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,,,,
Cold Drinks,ProductType,11,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,, ,,,
Cold Drinks (500ml),ProductUnit,12,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1-wGTez6wZqGcPn2r1qFbiXpUOstLeDs3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/ColdDrinks500ml.jpg,,
Cold Drinks (1ltr),ProductUnit,13,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1NL3hFcn4rloEbjIP3bWvQJeyg8Bp7BZU/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/ColdDrinks1ltr.jpg,,
Cold Drinks (2ltr),ProductUnit,14,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1y2eYVOKDIkEAZl_nKiWULDbGRQ3gvZVj/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/ColdDrinks2ltr.jpg,,
Mineral Water,ProductType,15,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1dE6p3x7iaL_Ob1eUU_qTV5Mgo1QFiBzv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MineralWater.jpg,,
Soda,ProductType,16,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1KNdAve64Xvgp3mf0RNuiH38lW0M-DvxM/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Soda.jpg,,
Caramal Castard,ProductType,17,"Inventory,Food,Restaurant,Beverages,Vegeterian,",,,https://drive.google.com/file/d/1AqZK3tRrogOT_etV_D7AW-7ONwR1oIIu/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/CaramalCastard.jpg,,
Chopusey,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1tu3k41LqvwuIbtBOWGwowmsow-c4Td5W/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/Chopusey.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Chopusey,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Chopusey,",,,,,,
Veg American Chopusey,ProductType,4,"Inventory,Food,Restaurant,Chopusey,Vegeterian,",130,,https://drive.google.com/file/d/18SdEgFwyDGszT1Fn1WbNxV6jxJOyzu5K/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/VegAmericanChopusey.jpg,,
Veg Chowmein,ProductType,5,"Inventory,Food,Restaurant,Chopusey,Vegeterian,",120,,https://drive.google.com/file/d/1xHnZtU3dnK2jO_uEXX9mxyzKO411UxhW/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food281221/VegChowmein.jpg,,
Veg Noodles,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/11YHpTPQ5aPStb76GwxFCCKa5Btc_rhbO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Veg-Noodles.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Veg Noodles,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Veg Noodles,",,,,,,
Veg Hakka Noodles,ProductType,4,"Inventory,Food,Restaurant,Veg Noodles,Vegeterian,",110,,https://drive.google.com/file/d/1Q90LHM1ZJtlXVlbMoWnysu0n9Ip0TJG0/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Veg-Hakka-Noodles.jpg,140,145
Veg Schezwan Hakka Noodles,ProductType,5,"Inventory,Food,Restaurant,Veg Noodles,Vegeterian,",120,,https://drive.google.com/file/d/1yUdA8Ox7wByuwSQ6Pm-GnmVdfP7Rj9iy/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/VegSchezwanHakkaNoodles.jpg,160,160
Chinese Bhel,ProductType,6,"Inventory,Food,Restaurant,Veg Noodles,Vegeterian,",160,,https://drive.google.com/file/d/1GPi9hn0ZkUeegyxQKlKo7r_UcsvbSsw4/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/ChineseBhel.jpg,,
Veg Soups,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/12bf4DzJCrUBgVqvk6kCaQp_Y3jXidoRn/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food2022022/VegSoups.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Veg Soups,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Veg Soups,",,,,,,
Veg Hot & Sour Soup,ProductType,4,"Inventory,Food,Restaurant,Veg Soups,Vegeterian,",90,,https://drive.google.com/file/d/1qflrDTDVAq-39jgZpWoH-2bsNNsmbSOQ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/VegHotSourSoup.jpg,115,120
Veg Manchow Soup,ProductType,5,"Inventory,Food,Restaurant,Veg Soups,Vegeterian,",90,,https://drive.google.com/file/d/1ZHfj80mG4nonkD938YcNcqpsbo76_3Bh/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/vegManchowSoup.jpg,105,100
Veg Sweet Corn Soup,ProductType,6,"Inventory,Food,Restaurant,Veg Soups,Vegeterian,",80,,https://drive.google.com/file/d/1DhM9DUO6aGaH98qUCjU6GjG9Q4SeSyg2/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/VegSweetCornSoup.jpg,105,100
Tomato Soup,ProductType,7,"Inventory,Food,Restaurant,Veg Soups,Vegeterian,",80,,https://drive.google.com/file/d/1qhWW38vtbUr23w3F0uYayqtGNJhxmiYf/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Tomato-Soup.jpg,,
Veg Popular Spl Soup,ProductType,8,"Inventory,Food,Restaurant,Veg Soups,Vegeterian,",90,,,,,
Chicken American Chopsuey,ProductType,4,"Inventory,Food,Restaurant,Chopusey,NonVegeterian,",150,,https://drive.google.com/file/d/1h8aKdiRVkRhtW2GYQ05-5z2qbNeNQXNA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenAmericanChopsy.jpg,,
Chicken Chowmein,ProductType,5,"Inventory,Food,Restaurant,Chopusey,NonVegeterian,",140,,https://drive.google.com/file/d/1vdeoOrQV0stgNfZTPv6Iv_aNG4uhN7Vq/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/ChickenChowmein.jpg,,
Rice,ProductClass,1,"Inventory,Food,Restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Rice.jpg,,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Rice,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/NonVegetarian.jpg,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Rice,",,,,,,
Chicken Singapore Fried Rice,ProductType,4,"Inventory,Food,Restaurant,Rice,NonVegeterian,",160,,https://drive.google.com/file/d/1ND77xN6o5obFnatYZixk_iqU5sfBjN5X/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220127/ChickenSingaporeFriedRice.jpg,210,210
Chicken Combination Fried Rice,ProductType,5,"Inventory,Food,Restaurant,Rice,NonVegeterian,",150,,https://drive.google.com/file/d/1XV5g2YyWGtZigC2jM5HMI3kGkDwCQgkA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food03022022/ChickenCombinationFriedRice.jpg,195,180
Chicken Hong Kong Fried Rice,ProductType,6,"Inventory,Food,Restaurant,Rice,NonVegeterian,",150,,https://drive.google.com/file/d/1gVBjuqvNo6EcWd0qCXG46C6L8t-grFY3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHongkongFriedRice.jpg,195,195
Chicken Fried Rice,ProductType,7,"Inventory,Food,Restaurant,Rice,NonVegeterian,",110,,https://drive.google.com/file/d/1aSDZOExwwXDvxk_RoejlAzSDdSpOMH_a/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenFriedRice.jpg,145,145
Chicken Schezwan Fried Rice,ProductType,8,"Inventory,Food,Restaurant,Rice,NonVegeterian,",120,,https://drive.google.com/file/d/1a89uF1aQItgs7H5ZD2iEadP4pvAHYy1N/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSchezwanFriedRice.jpg,160,160
Mix Schezwan Fried Rice,ProductType,9,"Inventory,Food,Restaurant,Rice,NonVegeterian,",190,,https://drive.google.com/file/d/1NyFXdwRV1yJina_gvJfFGdWPPvWdVE30/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/MixSchezwanFriedRice.jpg,,
Mix Fried Rice,ProductType,10,"Inventory,Food,Restaurant,Rice,NonVegeterian,",180,,https://drive.google.com/file/d/1gi9w8ikI9mTYGCVldLuLsXK3zLJEj1k9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food122021/MixFriedRice.jpg,,
Prawns Fried Rice,ProductType,11,"Inventory,Food,Restaurant,Rice,NonVegeterian,",170,,https://drive.google.com/file/d/17ralW80fRL_O5NQvRDrsBb9ECFPK07-5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Fried-Rice.jpg,220,220
Prawns Schezwan Fried Rice,ProductType,12,"Inventory,Food,Restaurant,Rice,NonVegeterian,",180,,https://drive.google.com/file/d/111DldhpJlUsFheRWd1ocft1cK8jVg104/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/PrawnsSchezwanFriedRice.jpg,230,240
Egg Fried Rice,ProductType,13,"Inventory,Food,Restaurant,Rice,NonVegeterian,",110,,https://drive.google.com/file/d/1uhyQ0c_TMyzzUugTISJHKNkvyHNobqbb/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggFriedRice.jpg,140,145
Egg Schezwan Fried Rice,ProductType,14,"Inventory,Food,Restaurant,Rice,NonVegeterian,",120,,https://drive.google.com/file/d/1AX-RRMTmR26xbZkGzyJwyKQfWjdWny7e/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220127/EggSchezwanFriedRice.jpg,155,160
Chinese Malasyia Fried Rice,ProductType,15,"Inventory,Food,Restaurant,Rice,NonVegeterian,",220,,https://drive.google.com/file/d/1_buCC9hjCPxX4TbjOVY0e13AOyjL5JH5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/ChineseMalasyiaFriedRice.jpg,,
Chicken Popular Spl Fried Rice,ProductType,16,"Inventory,Food,Restaurant,Rice,NonVegeterian,",170,,https://drive.google.com/file/d/1euCcPgm_wFcSiAdwTauX09CIW_WZWLWb/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/ChickenPopularSplFriedRice.jpg,,
Chicken Chilly Rice,ProductType,17,"Inventory,Food,Restaurant,Rice,NonVegeterian,",170,,https://drive.google.com/file/d/1_zs26VYAYYqON_JOMi3344ASP1x7E9iY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220127/ChickenChillyRice.jpg,220,
Chicken Manchurian Rice,ProductType,18,"Inventory,Food,Restaurant,Rice,NonVegeterian,",160,,https://drive.google.com/file/d/1JHAYfeYF5F1zfKMCNAd-m4YTIqU-YRBd/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/pendingInventoryImages/ChickenManchurianRice.jpg,210,
Chicken Schezwan Rice With Gravy,ProductType,19,"Inventory,Food,Restaurant,Rice,NonVegeterian,",170,,https://drive.google.com/file/d/1Pa4PVt39AJmR980gEy0OX2FXDopNvCKw/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/ChickenSchezwanRiceWithGravy.jpg,220,
Chicken Triple Fried Rice,ProductType,20,"Inventory,Food,Restaurant,Rice,NonVegeterian,",160,,https://drive.google.com/file/d/1CYiKS8dSL4AT4AdqC3xLiKLDV_M1JKST/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTripleFriedRice.jpg,210,210
Mix Triple Fried Rice,ProductType,21,"Inventory,Food,Restaurant,Rice,NonVegeterian,",240,,https://drive.google.com/file/d/1Og40jius6YY4TKrP0l2dPFo1_SppB3Oi/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/MixTripleFriedRice.jpg,,
Prawns Manchurian Rice,ProductType,22,"Inventory,Food,Restaurant,Rice,NonVegeterian,",240,,https://drive.google.com/file/d/1f-n3DpjkR1DTqU13CNYaF_5HpT5cH7vz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Manchurian-Rice.gif,310,
Prawns Triple Fried Rice,ProductType,23,"Inventory,Food,Restaurant,Rice,NonVegeterian,",250,,https://drive.google.com/file/d/1TCts0-z62nPD-ntdt1ftJqmS6TW2EtRE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/PrawnsTripleFriedRice.jpg,320,
Chicken Tikka Biryani,ProductType,24,"Inventory,Food,Restaurant,Rice,NonVegeterian,",170,,https://drive.google.com/file/d/1SDSw6zGOFr826vzp9tEvSvNkFSh6xcxE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTikkaBiryani.jpg,220,220
Chicken Hyderabadi Biryani,ProductType,25,"Inventory,Food,Restaurant,Rice,NonVegeterian,",150,,https://drive.google.com/file/d/1TJ6d8w6dAbOrunLaTbfqAa5cCYLIPnw7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-5/ChickenHyderabadiBiryani.jpg,,
Chicken Biryani,ProductType,26,"Inventory,Food,Restaurant,Rice,NonVegeterian,",120,,https://drive.google.com/file/d/1t_vJcJvBj1doCQPhohH0pwo72xfAG-wI/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenBiryani.jpg,160,160
Mutton Biryani,ProductType,27,"Inventory,Food,Restaurant,Rice,NonVegeterian,",140,,https://drive.google.com/file/d/1LoNGcmv8OAlfx8Ryh7Fqaz3YxRdO0wAS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonBiryani.jpg,180,180
Prawns Biryani,ProductType,28,"Inventory,Food,Restaurant,Rice,NonVegeterian,",160,,https://drive.google.com/file/d/13iy7C0uRvWFsVUA--58jYZCuQzok-hbz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/PrawnsBiryani.jpg,210,210
Egg Biryani,ProductType,29,"Inventory,Food,Restaurant,Rice,NonVegeterian,",110,,https://drive.google.com/file/d/1QIFm56UM3FSl48MPmlJdBchMJuhyRkCs/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggBiryani.jpg,145,145
Mutton Pulao,ProductType,30,"Inventory,Food,Restaurant,Rice,NonVegeterian,",150,,https://drive.google.com/file/d/1M3PpPXB_IzyURzUUBm64HaxRYmGiqirk/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/MuttonPulao.jpg,,
Chicken Pulao,ProductType,31,"Inventory,Food,Restaurant,Rice,NonVegeterian,",130,,https://drive.google.com/file/d/17S1Q4WUnjhBBs7Z2k7QrukEp0IW7wANd/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenPulao.jpg,,
Prawns Pulao,ProductType,32,"Inventory,Food,Restaurant,Rice,NonVegeterian,",170,,https://drive.google.com/file/d/1iEkO2Sw4l4XT6GfPDJvruwhNidV_Aflw/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/PrawnsBiryani.jpg,,
Egg Pulao,ProductType,33,"Inventory,Food,Restaurant,Rice,NonVegeterian,",120,,https://drive.google.com/file/d/1aVVX0Z_HtA6tCXhs_ux2z2bPj4ahUuzH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/EggPulao.jpg,,
Noodles,ProductClass,1,"Inventory,Food,Restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-6/Noodles.jpg,,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Noodles,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/NonVegetarian.jpg,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Noodles,",,,,,,
Chicken Popular Spl,ProductType,4,"Inventory,Food,Restaurant,Noodles,NonVegeterian,",180,,https://drive.google.com/file/d/1joi4QVUQlypdBsv0AbRlZws_B2m3iLig/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/ChickenPopularSpl.jpg,,
Chicken Triple Noodles,ProductType,5,"Inventory,Food,Restaurant,Noodles,NonVegeterian,",170,,https://drive.google.com/file/d/1pegKMFlm1Z7lFGb97fGBRj-MnROWUHEg/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTripleNoodles.jpg,220,220
Chicken Hakka Noodles,ProductType,6,"Inventory,Food,Restaurant,Noodles,NonVegeterian,",120,,https://drive.google.com/file/d/1RwZJOzUVrWP7EdvqdSkdx9XcWqhO77Xr/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHakkaNoodles.jpg,,160
Chicken Schezwan Hakka Noodles,ProductType,7,"Inventory,Food,Restaurant,Noodles,NonVegeterian,",130,,https://drive.google.com/file/d/1nm935WZ3Y13A2E98yhyde-lH30YK9xn_/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/ChickenSchezwanHakkaNoodles.jpg,170,170
Chicken Singapore Noodles,ProductType,8,"Inventory,Food,Restaurant,Noodles,NonVegeterian,",140,,https://drive.google.com/file/d/1jEKT8mx8vwSHL_dXX9sMFL5t-Gl7ntrO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSingaporeNoodles.jpg,180,180
Mix Hakka Noodles,ProductType,9,"Inventory,Food,Restaurant,Noodles,NonVegeterian,",170,,https://drive.google.com/file/d/1umCYzAliiUrH9KP6_ZkCzenQOVI7Sq3x/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/MixHakkaNoodles.jpg,,
Mix Schezwan Hakka Noodles,ProductType,10,"Inventory,Food,Restaurant,Noodles,NonVegeterian,",180,,https://drive.google.com/file/d/1uiPXjJzYyLaSoMDlBM0uF-rk-yG3Ncic/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/MixSchezwanHakkaNoodles.jpg,,
Prawns Hakka Noodles,ProductType,11,"Inventory,Food,Restaurant,Noodles,NonVegeterian,",170,,https://drive.google.com/file/d/1J3GC653NFCJzP2XxV6XEZR-VBoF-waSi/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Hakka-Noodles.jpg,220,220
