label,nodeType,order,path,price,description,link,imageLink,Swiggy,Zomato
Chicken Sholay Kabab,ProductType,15,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",310,,https://drive.google.com/file/d/1mu3_KG3P99Uam6bPWW1f9zD3pggxT5B6/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenSholayKabab.jpg,350,
Chicken Lasuni Kabab,ProductType,16,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",280,,https://drive.google.com/file/d/1_pvjY_IdJxB56gEIP58G8EgomG_vPhm1/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/imgs-2/ChickenLasuniKabab.jpg,299,
Adraki Kabab,ProductType,17,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",275,,https://drive.google.com/file/d/1HARZ6y1SSGCF1YoGsbpQ1C6uJ6t_ILT7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/AdrakiKabab.jpg,288,
Hariyali Kabab,ProductType,18,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",275,,https://drive.google.com/file/d/1nN3QhVswO52JRyvGIrO8tVRCluKz1EYe/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/HariyaliKabab.jpg,210,425
Chicken Seekh Kabab,ProductType,19,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",280,,https://drive.google.com/file/d/1xvFpnn92TSHhosVsD1zs1NyvO8YEjXPx/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSeekhKabab.jpg,280,339
Chicken Tikka,ProductType,20,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",250,,https://drive.google.com/file/d/1jQaGGC76Aoq-iZGYlpkm9jvyTxErR0Aj/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTikka.jpg,120,372
Chicken Dum Kabab,ProductType,21,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",310,,https://drive.google.com/file/d/1QEYcIC1jFACMIUDOF5w1sCmA7_G9JIiL/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenDumKabab.jpg,375,
Chicken Pahadi Kabab,ProductType,22,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",275,,https://drive.google.com/file/d/1vXiCFO_16TZRp1bYvXvoIPu9Uu26UXQB/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenPahadiKabab.jpg,240,310
Reshmi Kabab,ProductType,23,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",275,,https://drive.google.com/file/d/16e2Pns1fxyHyT4wBRg5zQSqrHNu-EMdx/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/grocery20220203/ReshmiKabab.jpg,299,320
Kalimiri Kabab,ProductType,24,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",275,,https://drive.google.com/file/d/1nDElZEdH2rl6rxi5VzpZpwSlOIbKBrHx/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/KalimiriKabab.jpg,330,370
Fish Tandoori,ProductType,25,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",,,https://drive.google.com/file/d/1Xh7am7ZcyVnUH6eRlNmUAhdsVZ0cjpL7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/FishTandoori.jpg,,689
Crab Tandoori,ProductType,26,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",,,https://drive.google.com/file/d/1IGGMZKZL4jaublFqR_hJ6hLt5lvlXZzA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/CrabTandoori.jpg,840,800
Fish Tikka,ProductType,27,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",,,https://drive.google.com/file/d/1wQQTgcoYK9mfkO1wEjkLWHcdfIAHU2OM/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/FishTikka4pcs.jpg,430,360
Non Veg Rice,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1jdolLKli3NyC1zxk_um1s75h37gof4Is/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/pendingInventoryImages/NonVegRice2.jpg,70,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Non Veg Rice,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/NonVegetarian.jpg,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Non Veg Rice,",,,,,,
Chicken Biryani,ProductType,4,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",250,,https://drive.google.com/file/d/1t_vJcJvBj1doCQPhohH0pwo72xfAG-wI/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenBiryani.jpg,105,275
Chicken Pulao,ProductType,5,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",250,,https://drive.google.com/file/d/17S1Q4WUnjhBBs7Z2k7QrukEp0IW7wANd/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenPulao.jpg,80,199
Chicken Tikka Biryani,ProductType,6,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",280,,https://drive.google.com/file/d/1SDSw6zGOFr826vzp9tEvSvNkFSh6xcxE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTikkaBiryani.jpg,199,190
Chicken Hyderabadi Biryani,ProductType,7,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",285,,https://drive.google.com/file/d/1TJ6d8w6dAbOrunLaTbfqAa5cCYLIPnw7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-5/ChickenHyderabadiBiryani.jpg,200,339
Kkunal Spl Chicken Biryani,ProductType,8,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",305,,,,,
Chicken Handi,ProductType,9,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",305,,https://drive.google.com/file/d/1RMADFPBuSEsBClMMjRRF3Ywu4mtb54pt/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHandi.jpg,185,195
Dum Biryani,ProductType,10,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",305,,https://drive.google.com/file/d/1_q3MS7TleLH2-I70qSgbOqhvwmA8uv9A/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/DumBiryani.jpg,249,175
Mutton Biryani,ProductType,11,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",290,,https://drive.google.com/file/d/1LoNGcmv8OAlfx8Ryh7Fqaz3YxRdO0wAS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonBiryani.jpg,220,380
Mutton Handi Biryani,ProductType,12,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",370,,https://drive.google.com/file/d/10Yw5K-iEPVkNvdQ35Dq-snO4F_hG2or3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonHandiBiryani.jpg,290,430
Mutton Dum Biryani,ProductType,13,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",370,,https://drive.google.com/file/d/1Iufb1f_-pwWh-Co1aThLx4K1Kh9aWO9c/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonDumBiryani.jpg,379,380
kkunal Spl Mutton Biryani,ProductType,14,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",380,,,,,
Prawns Handi Biryani,ProductType,15,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",350,,https://drive.google.com/file/d/1dbrD7saUC7nfWWe1DQawXQiKCkPEPM5s/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/PrawnsHandiBiryani.jpg,440,250
Prawns Dum Biryani,ProductType,16,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",350,,https://drive.google.com/file/d/1AWkg6CbYJ9NcXmJTczyc2EKlZtAJ2Rm8/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/PrawnsDumBiryani.jpg,159,380
Egg Biryani,ProductType,17,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",210,,https://drive.google.com/file/d/1QIFm56UM3FSl48MPmlJdBchMJuhyRkCs/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggBiryani.jpg,160,219
Egg Pulao,ProductType,18,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",220,,https://drive.google.com/file/d/1aVVX0Z_HtA6tCXhs_ux2z2bPj4ahUuzH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/EggPulao.jpg,200,180
Egg Dum Biryani,ProductType,19,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",220,,https://drive.google.com/file/d/1vGjfC5HnceK9QhRanQTgKXsEqnQRD_Ly/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/10222/EggDumBiryani.jpg,160,190
Kkunal Spl Egg Biryani,ProductType,20,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",250,,,,,
Mix Fried Rice (Non Veg),ProductType,21,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",270,,https://drive.google.com/file/d/11XeFEG7OYTAnoaRNclwYssY3MoacfxOV/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MixFriedRiceNonVeg.jpg,,279
Chicken Fried Rice,ProductType,22,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",235,,https://drive.google.com/file/d/1aSDZOExwwXDvxk_RoejlAzSDdSpOMH_a/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenFriedRice.jpg,120,180
Chicken Schezwan Fried Rice,ProductType,23,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",245,,https://drive.google.com/file/d/1a89uF1aQItgs7H5ZD2iEadP4pvAHYy1N/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSchezwanFriedRice.jpg,145,190
Chicken Triple Fried Rice,ProductType,24,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",285,,https://drive.google.com/file/d/1CYiKS8dSL4AT4AdqC3xLiKLDV_M1JKST/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTripleFriedRice.jpg,189,225
Egg Schezwan Fried Rice,ProductType,25,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",225,,https://drive.google.com/file/d/1AX-RRMTmR26xbZkGzyJwyKQfWjdWny7e/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220127/EggSchezwanFriedRice.jpg,180,170
Egg Fried Rice,ProductType,26,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",215,,https://drive.google.com/file/d/1uhyQ0c_TMyzzUugTISJHKNkvyHNobqbb/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggFriedRice.jpg,220,229
Prawns Fried Rice,ProductType,27,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",310,,https://drive.google.com/file/d/17ralW80fRL_O5NQvRDrsBb9ECFPK07-5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Fried-Rice.jpg,230,280
Prawns Schezwan Fried Rice,ProductType,28,"Inventory,Food,Restaurant,Non Veg Rice,NonVegeterian,",320,,https://drive.google.com/file/d/111DldhpJlUsFheRWd1ocft1cK8jVg104/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/PrawnsSchezwanFriedRice.jpg,260,400
Non Veg Noodles,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1SCWZz6PZJq197nwFbR2j7AjXcDnC_bqQ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/NonVegNoodles.jpg,,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Non Veg Noodles,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/NonVegetarian.jpg,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Non Veg Noodles,",,,,,,
Chicken Triple Noodles,ProductType,4,"Inventory,Food,Restaurant,Non Veg Noodles,NonVegeterian,",285,,https://drive.google.com/file/d/1pegKMFlm1Z7lFGb97fGBRj-MnROWUHEg/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTripleNoodles.jpg,250,235
Chicken Schezwan Noodles,ProductType,5,"Inventory,Food,Restaurant,Non Veg Noodles,NonVegeterian,",250,,https://drive.google.com/file/d/1usXndyIWtN7LDw77MfqQXnUk4yVEPBdv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSchezwanNoodles.jpg,190,190
Prawns Hakka Noodles,ProductType,6,"Inventory,Food,Restaurant,Non Veg Noodles,NonVegeterian,",210,,https://drive.google.com/file/d/1J3GC653NFCJzP2XxV6XEZR-VBoF-waSi/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Hakka-Noodles.jpg,200,306
Prawns Schezwan Noodles,ProductType,7,"Inventory,Food,Restaurant,Non Veg Noodles,NonVegeterian,",320,,https://drive.google.com/file/d/1KGWKMXnf5d39ravNyJgy64I1QC33_eLG/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Schezwan-Noodles.jpg,250,300
Non Veg Chinese,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1_B3CX6BmbFOg8wJFXmxIXjDWa2UtHeIN/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/NonVegChinese.jpg,,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Non Veg Chinese,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/NonVegetarian.jpg,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Non Veg Chinese,",,,,,,
Fish Chilly,ProductType,4,"Inventory,Food,Restaurant,Non Veg Chinese,NonVegeterian,",,,https://drive.google.com/file/d/1NzIEvjCLZGwrn4uz8w5sn7ryksYjMrTP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/FishChilly.jpg,359,290
Fish Manchurian,ProductType,5,"Inventory,Food,Restaurant,Non Veg Chinese,NonVegeterian,",,,https://drive.google.com/file/d/156cjS5pob4_fjPPuxCm01Dorzc4Z63N3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food211221/FishManchurian.jpg,359,
Prawns Chilly,ProductType,6,"Inventory,Food,Restaurant,Non Veg Chinese,NonVegeterian,",,,https://drive.google.com/file/d/1nZko9hI1TTh8uNDNZHYFaBRKhJXPFx-5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Chilly.jpg,359,439
Prawns Manchurian,ProductType,7,"Inventory,Food,Restaurant,Non Veg Chinese,NonVegeterian,",,,https://drive.google.com/file/d/1jQKM_GH4bgWqPkaloOXzFcZV1PLGLbJq/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Manchurian.jpg,200,250
Prawns Garlic,ProductType,8,"Inventory,Food,Restaurant,Non Veg Chinese,NonVegeterian,",,,https://drive.google.com/file/d/14ECDJ3F2PvWJg60NV-cT0NXkdlsrCgkP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Garlic.jpg,380,449
Prawns Schezwan,ProductType,9,"Inventory,Food,Restaurant,Non Veg Chinese,NonVegeterian,",,,https://drive.google.com/file/d/1POQzieoWU2aYtGDs9ty2QSpySf1gaTR8/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Schezwan.JPG,210,250
Non Veg Entree,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1l48Bw9QE_ftAGXNJZ8ierI_m81fWPtdk/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/NonVegEntree.jpg,,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Non Veg Entree,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/NonVegetarian.jpg,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Non Veg Entree,",,,,,,
Egg Masala,ProductType,4,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",130,,https://drive.google.com/file/d/1pN-FBsZbYnOvIyYtW9x5T4XRpHKz44UY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggMasala.jpg,100,179
Egg Curry,ProductType,5,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",140,,https://drive.google.com/file/d/1PnthbV-bXCssfQASUzWMZVhI7Vi_KBd5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggCurry.jpg,199,199
Masala Fry,ProductType,6,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",140,,https://drive.google.com/file/d/1nNA33KAlkNZKz0uQ-2v-yC26yOZ-wbHh/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MasalaFry.jpg,120,
Kkunal Spl Egg,ProductType,7,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",220,,,,,
Mutton Masala,ProductType,8,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",265,,https://drive.google.com/file/d/1-4YOHkbknBQIIukm4yZwJM6f8unGYrqS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/NonVegeterian/MuttonMasala.jpg,210,320
Mutton Masala Fry,ProductType,9,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",275,,https://drive.google.com/file/d/1qi9MEoiDAvdUFW0fCWFJb6PLvYe2fXBY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220127/MuttonMasalaFry.jpg,210,250
Mutton Kolhapuri,ProductType,10,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",275,,https://drive.google.com/file/d/1RJcCHg8Q0w4v8uFNs-RxxWui8qSGS6eD/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonKolhapuri.jpg,150,235
Mutton Handi,ProductType,11,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",480,,https://drive.google.com/file/d/1cDgJjzfBznwA7SQ2sVr2-m7bkYjS25MQ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonHandi.jpg,220,245
Mutton Handi Full,ProductUnit,12,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,Mutton Handi,",480,,https://drive.google.com/file/d/1FycDNv3fIZ4FgUmyTHr5bWKHB-S7JPU9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonHandiFull.jpg,500,
Mutton Handi Half,ProductUnit,13,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,Mutton Handi,",275,,https://drive.google.com/file/d/1rSZt2OdDaPDJaxpteehvbb3EICXF11Ge/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonHandiHalf.jpg,300,
Mutton Kadai,ProductType,14,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",480,,https://drive.google.com/file/d/1CWP_XeXaMQP6aTqm6VSYTZp0lckEjU9o/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220127/MuttonKadai.jpg,190,255
Mutton Kadai Full,ProductUnit,15,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,Mutton Kadai,",480,,https://drive.google.com/file/d/1fHV_6cl7A72_laiskgmzPKZiPgpzIkX1/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonKadaiFull.jpg,,
Mutton Kadai Half,ProductUnit,16,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,Mutton Kadai,",275,,https://drive.google.com/file/d/19MT8_c_Rj7c2maWWEnJ-yTqwWX6_1H7h/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonKadaiHalf.jpeg,,
K kunal Spl Mutton,ProductType,17,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",350,,,,,
Mutton Kheema,ProductType,18,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/13wP6dYjJVx5A02KIhsyWlPLKZHKD1wdE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonKheema.jpg,180,240
Bhuna Mutton,ProductType,19,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/1O4eB_V7Ob_iddoWtl7C2oPyvM0JG1q52/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/BhunaMutton.jpg,399,
Mutton Saagwala,ProductType,20,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/1592zPXqAdYXGRWmL42zgOwzPH6j8q_a4/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MurgSaagwala.jpg,,
Lahori Mutton,ProductType,21,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/1QZXQpaowU2zh-RG1HbZIbiPL9S-bC4I9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/LahoriMutton.jpg,419,430
Mutton Ghost Masaledar,ProductType,22,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/1HtCBYrffWQrn7ciJQM32iVx6yoUzsAPk/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonGhostMasaledar.jpg,279,
Mutton do Pyaza,ProductType,23,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/1dhgVT3Q9tzl_iHFrL4-8Oa7wNRqHLgfg/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220127/MuttonDopyaza.jpg,200,530
Mutton Nawabi Masaledar,ProductType,24,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/162fl_Vyzc-CfSJOLk4CoeOSAMOja1wpo/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonNawabiMasaledar.jpg,285,295
Mutton Boti Masala,ProductType,25,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/1J-qjY0hqotdiHQEgaAiQprJksHefpY0X/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonBotiMasala.jpg,299,265
Mutton Kofta Curry,ProductType,26,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/1rXXa3s2qpLZvSOlFX143LvnoiuRvcLuP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonKoftaCurry.jpg,290,
Mutton Kashmiri Curry,ProductType,27,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/1YPYBmLd3bBBH3PzaPA4nuv6A67Dw0l4E/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonKashmiriCurry.jpg,300,499
Mutton Kurma,ProductType,28,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",310,,https://drive.google.com/file/d/1573aLpd7mS5whJ8J4lHStglNJtqcYkAe/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/MuttonKurma.jpg,265,495
Chicken Handi,ProductType,29,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",400,,https://drive.google.com/file/d/1RMADFPBuSEsBClMMjRRF3Ywu4mtb54pt/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHandi.jpg,200,195
Chicken Handi Full,ProductUnit,30,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,Chicken Handi,",400,,https://drive.google.com/file/d/1LabfJ7U7HGWmo2mIPWym0Wm76D0yr7tH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHandiFull.jpg,220,
Chicken Handi Half,ProductUnit,31,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,Chicken Handi,",240,,https://drive.google.com/file/d/1XLzwK9SmXm48SjgSpen2LYnKWNg5f2Pv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHandiHalf.jpg,185,
Chicken Kadai,ProductType,32,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,",400,,https://drive.google.com/file/d/1C8cxqgdypW9jEspNKDp3OcfYHm85b71r/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenKadai.jpg,199,210
Chicken Kadai Full,ProductUnit,33,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,Chicken Kadai,",400,,https://drive.google.com/file/d/1Xhyse7kS64NmhCOzpB5vZ3uxtUqIjEIO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenKadaiFull.jpg,230,
Chicken Kadai Half,ProductUnit,34,"Inventory,Food,Restaurant,Non Veg Entree,NonVegeterian,Chicken Kadai,",240,,https://drive.google.com/file/d/1o9W8ezjzksVKD4gxBo3TjCil-gh22DLP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenKadaiHalf.jpg,185,
